2.48880286987989,0.743026312934271,-0.927406952283892,-0.394353587770821,-0.665325458502254,-0.383634468301457
2.48837950095556,0.74361360861707,-0.928218182333573,-0.393254598643925,-0.664957943213785,-0.383594928737626
2.48795330946397,0.744199693346218,-0.929027988690576,-0.392156219794091,-0.664589357704781,-0.383554564038564
2.48752429604495,0.74478456437264,-0.929836367117206,-0.391058454075686,-0.664219704026913,-0.383513374949483
2.4870924613466,0.745368218953291,-0.930643313383858,-0.389961304339007,-0.6638489842346,-0.383471362218291
2.48665780602525,0.745950654351166,-0.931448823269037,-0.388864773430274,-0.663477200385001,-0.38342852659559
2.48622033074549,0.746531867835315,-0.932252892559373,-0.38776886419162,-0.663104354538004,-0.383384868834666
2.48578003618018,0.747111856680858,-0.93305551704965,-0.386673579461073,-0.662730448756213,-0.383340389691491
2.48533692301044,0.747690618168994,-0.933856692542817,-0.385578922072553,-0.662355485104941,-0.383295089924715
2.48489099192561,0.748268149587015,-0.934656414850019,-0.384484894855857,-0.661979465652196,-0.383248970295663
2.48444224362333,0.74884444822832,-0.935454679790604,-0.383391500636652,-0.661602392468672,-0.383202031568326
2.48399067880947,0.749419511392426,-0.936251483192156,-0.382298742236462,-0.661224267627739,-0.383154274509363
2.48353629819816,0.749993336384984,-0.937046820890508,-0.381206622472653,-0.66084509320543,-0.383105699888092
2.48307910251178,0.750565920517786,-0.937840688729762,-0.380115144158432,-0.660464871280433,-0.383056308476488
2.48261909248098,0.751137261108782,-0.93863308256231,-0.379024310102831,-0.660083603934077,-0.383006101049175
2.48215626884465,0.751707355482093,-0.939423998248858,-0.377934123110692,-0.659701293250325,-0.382955078383424
2.48169063234994,0.75227620096802,-0.940213431658439,-0.376844585982667,-0.659317941315761,-0.382903241259149
2.48122218375225,0.75284379490306,-0.941001378668437,-0.375755701515198,-0.658933550219579,-0.382850590458901
2.48075092381524,0.753410134629917,-0.941787835164607,-0.37466747250051,-0.658548122053574,-0.38279712676786
2.48027685331082,0.753975217497513,-0.942572797041093,-0.373579901726605,-0.658161658912129,-0.382742850973838
2.47979997301915,0.754539040861004,-0.943356260200449,-0.372492991977241,-0.657774162892206,-0.382687763867267
2.47932028372864,0.755101602081789,-0.944138220553657,-0.371406746031932,-0.657385636093336,-0.382631866241201
2.47883778623597,0.755662898527525,-0.944918674020149,-0.370321166665933,-0.656996080617605,-0.382575158891304
2.47835248134604,0.756222927572136,-0.945697616527826,-0.369236256650227,-0.656605498569646,-0.382517642615851
2.47786436987203,0.756781686595829,-0.946475044013073,-0.368152018751524,-0.656213892056626,-0.382459318215719
2.47737345263535,0.757339172985105,-0.947250952420789,-0.367068455732237,-0.655821263188239,-0.382400186494388
2.47687973046568,0.75789538413277,-0.948025337704394,-0.365985570350483,-0.65542761407669,-0.38234024825793
2.47638320420091,0.758450317437947,-0.948798195825856,-0.36490336536007,-0.65503294683669,-0.382279504315007
2.47588387468723,0.759003970306092,-0.949569522755709,-0.363821843510481,-0.654637263585438,-0.382217955476867
2.47538174277903,0.759556340149001,-0.950339314473073,-0.362741007546872,-0.654240566442618,-0.382155602557339
2.47487680933898,0.760107424384825,-0.951107566965669,-0.361660860210057,-0.653842857530381,-0.382092446372827
2.47436907523798,0.760657220438082,-0.951874276229842,-0.3605814042365,-0.653444138973342,-0.382028487742306
2.47385854135517,0.761205725739667,-0.95263943827058,-0.359502642358301,-0.653044412898559,-0.381963727487315
2.47334520857794,0.761752937726868,-0.953403049101535,-0.358424577303191,-0.652643681435532,-0.381898166431957
2.47282907780194,0.762298853843373,-0.954165104745033,-0.357347211794517,-0.652241946716187,-0.381831805402889
2.47231014993102,0.762843471539285,-0.954925601232105,-0.356270548551238,-0.651839210874864,-0.381764645229323
2.47178842587732,0.763386788271135,-0.955684534602498,-0.355194590287907,-0.651435476048311,-0.381696686743013
2.47126390656119,0.76392880150189,-0.956441900904696,-0.354119339714668,-0.651030744375668,-0.381627930778258
2.47073659291122,0.764469508700967,-0.957197696195939,-0.353044799537244,-0.65062501799846,-0.381558378171893
2.47020648586424,0.765008907344247,-0.957951916542244,-0.351970972456923,-0.650218299060583,-0.381488029763284
2.46967358636533,0.76554699491408,-0.958704558018418,-0.350897861170554,-0.649810589708296,-0.381416886394326
2.4691378953678,0.766083768899305,-0.959455616708082,-0.349825468370533,-0.649401892090207,-0.381344948909434
2.46859941383318,0.766619226795257,-0.960205088703689,-0.348753796744795,-0.648992208357263,-0.381272218155542
2.46805814273124,0.767153366103779,-0.960952970106538,-0.347682848976802,-0.648581540662743,-0.381198694982096
2.46751408304,0.767686184333233,-0.961699257026799,-0.346612627745537,-0.648169891162241,-0.381124380241048
2.46696723574569,0.768217678998515,-0.962443945583526,-0.34554313572549,-0.647757262013659,-0.381049274786854
2.46641760184277,0.768747847621061,-0.963187031904678,-0.344474375586652,-0.647343655377194,-0.380973379476467
2.46586518233395,0.769276687728865,-0.963928512127142,-0.343406349994498,-0.646929073415327,-0.380896695169333
2.46530997823013,0.769804196856485,-0.964668382396737,-0.34233906160999,-0.646513518292817,-0.380819222727383
2.46475199055047,0.770330372545056,-0.965406638868251,-0.341272513089553,-0.646096992176679,-0.380740963015035
2.46419122032234,0.770855212342305,-0.966143277705445,-0.340206707085075,-0.645679497236187,-0.38066191689918
2.46362766858134,0.771378713802555,-0.966878295081074,-0.339141646243895,-0.645261035642853,-0.380582085249184
2.46306133637126,0.771900874486744,-0.967611687176914,-0.338077333208789,-0.644841609570417,-0.38050146893688
2.46249222474416,0.772421691962431,-0.968343450183767,-0.337013770617967,-0.64442122119484,-0.380420068836564
2.46192033476027,0.77294116380381,-0.969073580301488,-0.33595096110506,-0.643999872694292,-0.380337885824987
2.46134566748808,0.77345928759172,-0.969802073738999,-0.334888907299108,-0.643577566249137,-0.380254920781356
2.46076822400425,0.773976060913657,-0.97052892671431,-0.333827611824557,-0.643154304041927,-0.380171174587323
2.46018800539368,0.774491481363783,-0.971254135454533,-0.332767077301241,-0.642730088257388,-0.380086648126982
2.45960501274949,0.775005546542941,-0.971977696195901,-0.331707306344381,-0.64230492108241,-0.380001342286865
2.45901924717298,0.775518254058662,-0.972699605183789,-0.330648301564571,-0.641878804706036,-0.379915257955935
2.45843070977369,0.776029601525179,-0.973419858672727,-0.329590065567764,-0.64145174131945,-0.379828396025584
2.45783940166933,0.776539586563437,-0.974138452926421,-0.328532600955275,-0.641023733115968,-0.379740757389624
2.45724532398585,0.777048206801102,-0.974855384217768,-0.32747591032376,-0.640594782291024,-0.379652342944285
2.45664847785738,0.777555459872575,-0.975570648828877,-0.326419996265209,-0.640164891042161,-0.379563153588206
2.45604886442626,0.778061343419002,-0.976284243051081,-0.325364861366944,-0.63973406156902,-0.379473190222435
2.45544648484302,0.778565855088284,-0.976996163184962,-0.324310508211597,-0.639302296073329,-0.379382453750422
2.45484134026639,0.779068992535088,-0.977706405540361,-0.323256939377113,-0.638869596758887,-0.379290945078009
2.45423343186331,0.779570753420857,-0.978414966436398,-0.322204157436735,-0.638435965831564,-0.379198665113433
2.45362276080888,0.780071135413826,-0.979121842201493,-0.321152164958992,-0.638001405499279,-0.379105614767315
2.45300932828642,0.780570136189023,-0.979827029173377,-0.320100964507694,-0.637565917971991,-0.379011794952658
2.45239313548743,0.781067753428289,-0.980530523699113,-0.319050558641924,-0.637129505461696,-0.378917206584837
2.45177418361159,0.781563984820284,-0.981232322135113,-0.318000949916024,-0.636692170182404,-0.3788218505816
2.45115247386677,0.782058828060495,-0.981932420847152,-0.31695214087959,-0.636253914350137,-0.378725727863061
2.45052800746902,0.782552280851255,-0.98263081621039,-0.315904134077458,-0.635814740182913,-0.37862883935169
2.44990078564256,0.783044340901747,-0.983327504609384,-0.314856932049701,-0.635374649900737,-0.378531185972313
2.4492708096198,0.783535005928013,-0.984022482438107,-0.313810537331617,-0.634933645725589,-0.378432768652109
2.44863808064133,0.784024273652971,-0.984715746099968,-0.312764952453718,-0.634491729881414,-0.378333588320594
2.44800259995589,0.78451214180642,-0.985407292007822,-0.311720179941724,-0.634048904594108,-0.378233645909628
2.44736436882043,0.784998608125052,-0.986097116583991,-0.310676222316553,-0.633605172091512,-0.378132942353403
2.44672338850001,0.785483670352464,-0.986785216260282,-0.309633082094311,-0.633160534603395,-0.378031478588439
2.44607966026792,0.785967326239165,-0.987471587478001,-0.308590761786284,-0.632714994361447,-0.377929255553577
2.44543318540555,0.786449573542589,-0.988156226687968,-0.307549263898929,-0.632268553599265,-0.37782627418998
2.44478396520251,0.786930410027105,-0.988839130350539,-0.306508590933866,-0.631821214552345,-0.377722535441118
2.44413200095653,0.787409833464023,-0.989520294935618,-0.305468745387867,-0.631372979458068,-0.377618040252772
2.44347729397349,0.787887841631614,-0.990199716922673,-0.304429729752847,-0.630923850555689,-0.377512789573022
2.44281984556747,0.788364432315107,-0.990877392800755,-0.30339154651586,-0.630473830086329,-0.377406784352246
2.44215965706064,0.788839603306709,-0.991553319068515,-0.302354198159085,-0.630022920292961,-0.377300025543112
2.44149672978336,0.789313352405614,-0.992227492234216,-0.301317687159816,-0.629571123420397,-0.377192514100573
2.44083106507412,0.789785677418005,-0.992899908815752,-0.300282015990461,-0.629118441715282,-0.377084250981863
2.44016266427955,0.790256576157076,-0.993570565340666,-0.299247187118524,-0.628664877426078,-0.376975237146491
2.43949152875443,0.790726046443031,-0.994239458346161,-0.298213203006603,-0.628210432803055,-0.376865473556234
2.43881765986166,0.791194086103101,-0.994906584379121,-0.297180066112381,-0.627755110098282,-0.376754961175135
2.43814105897229,0.791660692971552,-0.995571939996122,-0.296147778888609,-0.627298911565609,-0.376643700969493
2.4374617274655,0.792125864889692,-0.996235521763454,-0.29511634378311,-0.626841839460665,-0.376531693907864
2.43677966672859,0.792589599705884,-0.996897326257132,-0.294085763238763,-0.626383896040838,-0.376418940961048
2.43609487815697,0.793051895275556,-0.997557350062913,-0.293056039693492,-0.625925083565268,-0.376305443102088
2.43540736315422,0.793512749461207,-0.998215589776313,-0.292027175580265,-0.62546540429484,-0.376191201306267
2.43471712313199,0.793972160132422,-0.998872042002622,-0.290999173327078,-0.625004860492161,-0.376076216551094
2.43402415951006,0.794430125165877,-0.999526703356917,-0.289972035356954,-0.624543454421561,-0.37596048981631
2.43332847371635,0.794886642445349,-1.00017957046408,-0.288945764087929,-0.624081188349078,-0.375844022083872
2.43263006718685,0.795341709861731,-1.00083063995882,-0.287920361933043,-0.623618064542439,-0.375726814337954
2.43192894136569,0.795795325313033,-1.00147990848568,-0.286895831300335,-0.623154085271063,-0.375608867564939
2.43122509770508,0.796247486704397,-1.00212737269904,-0.285872174592837,-0.622689252806036,-0.375490182753415
2.43051853766534,0.796698191948107,-1.00277302926317,-0.284849394208556,-0.62222356942011,-0.375370760894167
2.42980926271489,0.797147438963596,-1.00341687485219,-0.283827492540476,-0.621757037387686,-0.375250602980174
2.42909727433025,0.797595225677454,-1.00405890615017,-0.282806471976542,-0.621289658984801,-0.375129710006603
2.42838257399601,0.798041550023442,-1.00469911985103,-0.281786334899658,-0.620821436489127,-0.375008082970802
2.42766516320486,0.798486409942496,-1.00533751265866,-0.280767083687677,-0.620352372179946,-0.374885722872295
2.42694504345758,0.798929803382742,-1.00597408128688,-0.279748720713386,-0.61988246833815,-0.37476263071278
2.42622221626302,0.799371728299499,-1.00660882245946,-0.278731248344509,-0.619411727246223,-0.374638807496116
2.42549668313812,0.799812182655292,-1.00724173291016,-0.277714668943692,-0.618940151188233,-0.374514254228326
2.42476844560788,0.800251164419862,-1.00787280938271,-0.276698984868493,-0.618467742449818,-0.374388971917584
2.42403750520538,0.80068867157017,-1.00850204863085,-0.275684198471382,-0.617994503318179,-0.374262961574214
2.42330386347176,0.801124702090413,-1.00912944741834,-0.274670312099723,-0.617520436082065,-0.374136224210684
2.42256752195622,0.801559253972027,-1.00975500251896,-0.273657328095775,-0.617045543031761,-0.374008760841598
2.42182848221604,0.8019923252137,-1.01037871071656,-0.272645248796679,-0.616569826459081,-0.373880572483693
2.42108674581654,0.802423913821378,-1.01100056880502,-0.271634076534449,-0.616093288657354,-0.37375166015583
2.42034231433109,0.802854017808276,-1.01162057358831,-0.270623813635968,-0.615615931921413,-0.373622024878995
2.41959518934111,0.803282635194885,-1.01223872188051,-0.269614462422975,-0.615137758547581,-0.373491667676285
2.41884537243608,0.803709764008983,-1.01285501050576,-0.268606025212064,-0.614658770833666,-0.373360589572908
2.41809286521351,0.804135402285642,-1.01346943629836,-0.267598504314671,-0.614178971078945,-0.373228791596177
2.41733766927893,0.804559548067238,-1.01408199610273,-0.266591902037065,-0.613698361584153,-0.373096274775499
2.41657978624594,0.804982199403458,-1.01469268677343,-0.265586220680344,-0.613216944651472,-0.372963040142379
2.41581921773614,0.805403354351311,-1.01530150517519,-0.264581462540428,-0.612734722584523,-0.372829088730405
2.41505596537918,0.805823010975134,-1.0159084481829,-0.263577629908044,-0.612251697688349,-0.372694421575247
2.41429003081271,0.806241167346602,-1.01651351268166,-0.262574725068729,-0.611767872269407,-0.372559039714651
2.4135214156824,0.806657821544737,-1.01711669556677,-0.261572750302811,-0.611283248635558,-0.372422944188431
2.41275012164196,0.807072971655916,-1.01771799374375,-0.260571707885409,-0.610797829096052,-0.372286136038469
2.41197615035308,0.807486615773879,-1.01831740412832,-0.259571600086425,-0.61031161596152,-0.372148616308701
2.41119950348546,0.807898751999738,-1.0189149236465,-0.25857242917053,-0.609824611543961,-0.372010386045118
2.41042018271683,0.808309378441985,-1.01951054923453,-0.257574197397165,-0.60933681815673,-0.371871446295756
2.40963818973289,0.808718493216499,-1.02010427783893,-0.256576907020528,-0.608848238114529,-0.371731798110696
2.40885352622733,0.809126094446559,-1.02069610641651,-0.255580560289565,-0.608358873733394,-0.37159144254205
2.40806619390185,0.809532180262846,-1.02128603193439,-0.25458515944797,-0.607868727330684,-0.371450380643962
2.40727619446612,0.809936748803457,-1.02187405137,-0.253590706734169,-0.607377801225069,-0.371308613472599
2.4064835296378,0.810339798213907,-1.02246016171107,-0.252597204381317,-0.606886097736521,-0.371166142086148
2.40568820114254,0.810741326647144,-1.02304435995572,-0.251604654617291,-0.606393619186298,-0.371022967544807
2.40489021071392,0.811141332263551,-1.02362664311238,-0.250613059664678,-0.60590036789694,-0.37087909091078
2.40408956009353,0.811539813230959,-1.02420700819988,-0.249622421740775,-0.605406346192251,-0.370734513248273
2.4032862510309,0.811936767724651,-1.0247854522474,-0.248632743057578,-0.60491155639729,-0.370589235623488
2.40248028528354,0.812332193927372,-1.02536197229455,-0.247644025821767,-0.604416000838359,-0.370443259104613
2.40167166461689,0.812726090029337,-1.02593656539132,-0.246656272234715,-0.603919681842994,-0.370296584761822
2.40086039080436,0.813118454228239,-1.02650922859813,-0.245669484492466,-0.603422601739952,-0.370149213667267
2.40004646562729,0.813509284729255,-1.02707995898583,-0.244683664785736,-0.6029247628592,-0.370001146895071
2.39922989087499,0.813898579745057,-1.02764875363572,-0.243698815299902,-0.602426167531901,-0.369852385521323
2.39841066834466,0.814286337495816,-1.02821560963956,-0.242714938214995,-0.601926818090407,-0.369702930624071
2.39758879984148,0.814672556209215,-1.02878052409959,-0.241732035705697,-0.601426716868247,-0.369552783283319
2.39676428717852,0.815057234120449,-1.02934349412851,-0.240750109941329,-0.600925866200111,-0.36940194458102
2.39593713217681,0.81544036947224,-1.02990451684954,-0.239769163085844,-0.600424268421845,-0.369250415601068
2.39510733666526,0.815821960514842,-1.03046358939641,-0.238789197297825,-0.599921925870435,-0.369098197429294
2.39427490248072,0.816202005506046,-1.03102070891336,-0.23781021473047,-0.599418840883998,-0.36894529115346
2.39343983146793,0.816580502711193,-1.03157587255518,-0.236832217531594,-0.59891501580177,-0.368791697863255
2.39260212547956,0.816957450403175,-1.03212907748719,-0.235855207843617,-0.598410452964096,-0.368637418650284
2.39176178637614,0.817332846862447,-1.0326803208853,-0.234879187803553,-0.597905154712413,-0.368482454608067
2.39091881602614,0.817706690377035,-1.03322959993595,-0.233904159543012,-0.597399123389249,-0.368326806832032
2.39007321630588,0.818078979242539,-1.03377691183621,-0.232930125188188,-0.596892361338202,-0.368170476419506
2.38922498909958,0.818449711762144,-1.03432225379372,-0.231957086859851,-0.596384870903931,-0.368013464469713
2.38837413629935,0.818818886246626,-1.03486562302673,-0.230985046673345,-0.595876654432151,-0.367855772083768
2.38752065980516,0.81918650101436,-1.03540701676414,-0.230014006738575,-0.595367714269611,-0.367697400364666
2.38666456152485,0.819552554391326,-1.03594643224544,-0.229043969160004,-0.594858052764092,-0.367538350417285
2.38580584337412,0.819917044711117,-1.0364838667208,-0.228074936036649,-0.594347672264391,-0.36737862334837
2.38494450727655,0.820279970314946,-1.03701931745104,-0.227106909462066,-0.59383657512031,-0.367218220266533
2.38408055516355,0.820641329551653,-1.03755278170764,-0.226139891524351,-0.593324763682645,-0.367057142282248
2.3832139889744,0.821001120777711,-1.03808425677278,-0.225173884306131,-0.592812240303176,-0.366895390507842
2.38234481065619,0.821359342357237,-1.03861373993931,-0.224208889884554,-0.592299007334654,-0.366732966057488
2.3814730221639,0.821715992661994,-1.0391412285108,-0.223244910331289,-0.591785067130792,-0.366569870047203
2.38059862546029,0.822071070071399,-1.03966671980155,-0.222281947712511,-0.591270422046247,-0.366406103594839
2.37972162251598,0.822424572972533,-1.04019021113655,-0.221320004088904,-0.590755074436619,-0.36624166782008
2.37884201530941,0.822776499760144,-1.04071169985156,-0.220359081515647,-0.590239026658433,-0.366076563844432
2.37795980582682,0.823126848836658,-1.04123118329309,-0.219399182042411,-0.589722281069124,-0.365910792791219
2.37707499606229,0.823475618612181,-1.0417486588184,-0.218440307713349,-0.589204840027037,-0.365744355785578
2.37618758801767,0.823822807504507,-1.04226412379554,-0.217482460567097,-0.588686705891407,-0.365577253954452
2.37529758370263,0.82416841393913,-1.04277757560334,-0.216525642636758,-0.588167881022347,-0.365409488426584
2.37440498513465,0.824512436349242,-1.04328901163141,-0.215569855949904,-0.587648367780844,-0.36524106033251
2.37350979433898,0.824854873175745,-1.04379842928019,-0.214615102528562,-0.58712816852874,-0.365071970804555
2.37261201334866,0.825195722867259,-1.04430582596094,-0.213661384389216,-0.586607285628725,-0.364902220976825
2.37171164420449,0.825534983880123,-1.04481119909572,-0.212708703542795,-0.586085721444324,-0.364731811985203
2.37080868895509,0.825872654678406,-1.04531454611747,-0.211757061994665,-0.585563478339887,-0.364560744967341
2.3699031496568,0.826208733733911,-1.04581586446996,-0.210806461744631,-0.585040558680575,-0.364389021062655
2.36899502837374,0.826543219526182,-1.04631515160782,-0.209856904786923,-0.584516964832354,-0.36421664141232
2.36808432717778,0.826876110542513,-1.04681240499657,-0.20890839311019,-0.583992699161976,-0.364043607159259
2.36717104814857,0.827207405277949,-1.04730762211261,-0.207960928697503,-0.583467764036974,-0.363869919448143
2.36625519337346,0.827537102235298,-1.04780080044322,-0.207014513526336,-0.582942161825649,-0.363695579425384
2.36533676494756,0.827865199925131,-1.0482919374866,-0.206069149568569,-0.582415894897057,-0.363520588239124
2.36441576497372,0.828191696865796,-1.04878103075187,-0.205124838790479,-0.581888965621,-0.363344947039235
2.36349219556249,0.828516591583415,-1.04926807775906,-0.204181583152733,-0.581361376368012,-0.363168656977309
2.36256605883219,0.828839882611899,-1.04975307603915,-0.203239384610384,-0.58083312950935,-0.362991719206653
2.3616373569088,0.829161568492947,-1.05023602313407,-0.202298245112864,-0.580304227416983,-0.362814134882283
2.36070609192604,0.829481647776057,-1.0507169165967,-0.201358166603978,-0.579774672463577,-0.362635905160918
2.35977226602532,0.829800119018529,-1.05119575399089,-0.200419151021899,-0.579244467022489,-0.362457031200974
2.35883588135577,0.830116980785472,-1.05167253289147,-0.199481200299158,-0.578713613467751,-0.362277514162557
2.35789694007418,0.83043223164981,-1.05214725088427,-0.198544316362646,-0.578182114174061,-0.362097355207457
2.35695544434504,0.830745870192286,-1.05261990556609,-0.197608501133604,-0.577649971516773,-0.361916555499145
2.35601139634052,0.831057895001473,-1.05309049454476,-0.19667375652761,-0.577117187871881,-0.361735116202761
2.35506479824046,0.831368304673771,-1.05355901543913,-0.195740084454587,-0.576583765616013,-0.361553038485112
2.35411565223236,0.831677097813423,-1.05402546587907,-0.19480748681879,-0.576049707126417,-0.361370323514665
2.3531639605114,0.831984273032514,-1.05448984350549,-0.193875965518796,-0.575515014780949,-0.361186972461542
2.35220972528038,0.832289828950976,-1.05495214597036,-0.192945522447508,-0.574979690958064,-0.361002986497511
2.35125294874978,0.832593764196598,-1.05541237093668,-0.19201615949214,-0.574443738036803,-0.36081836679598
2.35029363313771,0.832896077405029,-1.05587051607855,-0.19108787853422,-0.573907158396782,-0.360633114531996
2.3493317806699,0.833196767219784,-1.05632657908112,-0.190160681449578,-0.573369954418182,-0.360447230882232
2.34836739357973,0.83349583229225,-1.05678055764064,-0.189234570108342,-0.572832128481734,-0.360260717024984
2.3474004741082,0.833793271281689,-1.05723244946446,-0.188309546374934,-0.572293682968714,-0.360073574140165
2.3464310245039,0.834089082855246,-1.05768225227103,-0.187385612108065,-0.571754620260924,-0.3598858034093
2.34545904702306,0.834383265687955,-1.05812996378991,-0.186462769160724,-0.571214942740689,-0.359697406015516
2.34448454392949,0.834675818462741,-1.05857558176179,-0.185541019380182,-0.570674652790838,-0.359508383143539
2.34350751749462,0.834966739870429,-1.05901910393849,-0.184620364607976,-0.570133752794696,-0.359318735979686
2.34252796999744,0.835256028609746,-1.05946052808297,-0.183700806679913,-0.569592245136077,-0.35912846571186
2.34154590372454,0.835543683387326,-1.05989985196936,-0.182782347426059,-0.569050132199264,-0.358937573529543
2.34056132097009,0.835829702917721,-1.06033707338292,-0.181864988670735,-0.568507416369006,-0.358746060623791
2.33957422403581,0.836114085923397,-1.0607721901201,-0.180948732232512,-0.5679641000305,-0.358553928187226
2.338584615231,0.836396831134748,-1.06120519998852,-0.180033579924208,-0.567420185569385,-0.358361177414031
2.33759249687252,0.836677937290095,-1.061636100807,-0.179119533552875,-0.566875675371727,-0.358167809499942
2.33659787128475,0.83695740313569,-1.06206489040553,-0.178206594919805,-0.566330571824011,-0.357973825642246
2.33560074079965,0.83723522742573,-1.06249156662533,-0.177294765820516,-0.565784877313126,-0.357779227039768
2.33460110775669,0.837511408922351,-1.06291612731883,-0.176384048044752,-0.565238594226359,-0.357584014892872
2.33359897450286,0.837785946395638,-1.06333857034966,-0.175474443376473,-0.564691724951378,-0.357388190403449
2.33259434339271,0.83805883862363,-1.06375889359271,-0.174565953593856,-0.564144271876221,-0.357191754774914
2.33158721678827,0.838330084392325,-1.06417709493408,-0.173658580469284,-0.563596237389293,-0.356994709212198
2.33057759705909,0.838599682495681,-1.06459317227115,-0.172752325769347,-0.563047623879346,-0.356797054921744
2.32956548658221,0.838867631735627,-1.06500712351251,-0.171847191254829,-0.562498433735468,-0.356598793111497
2.32855088774219,0.839133930922061,-1.06541894657807,-0.170943178680713,-0.561948669347079,-0.356399924990903
2.32753380293104,0.83939857887286,-1.06582863939896,-0.170040289796168,-0.561398333103911,-0.356200451770894
2.32651423454828,0.839661574413879,-1.06623619991762,-0.169138526344545,-0.560847427396003,-0.356000374663895
2.32549218500089,0.839922916378963,-1.06664162608777,-0.168237890063381,-0.56029595461369,-0.355799694883802
2.32446765670332,0.840182603609943,-1.06704491587443,-0.167338382684379,-0.559743917147583,-0.35559841364599
2.32344065207746,0.840440634956649,-1.06744606725391,-0.166440005933417,-0.559191317388571,-0.355396532167296
2.32241117355267,0.840697009276904,-1.06784507821385,-0.165542761530537,-0.5586381577278,-0.35519405166602
2.32137922356575,0.84095172543654,-1.0682419467532,-0.164646651189938,-0.558084440556665,-0.354990973361913
2.32034480456094,0.841204782309394,-1.06863667088224,-0.163751676619978,-0.557530168266798,-0.354787298476176
2.31930791898988,0.841456178777315,-1.06902924862259,-0.162857839523163,-0.556975343250059,-0.354583028231448
2.31826856931167,0.841705913730168,-1.06941967800719,-0.161965141596146,-0.556419967898522,-0.354378163851806
2.31722675799281,0.841953986065839,-1.06980795708036,-0.161073584529722,-0.555864044604467,-0.354172706562754
2.3161824875072,0.842200394690237,-1.07019408389777,-0.16018317000882,-0.555307575760365,-0.353966657591216
2.31513576033613,0.842445138517299,-1.07057805652644,-0.159293899712505,-0.554750563758868,-0.353760018165533
2.31408657896831,0.842688216468998,-1.07095987304478,-0.158405775313968,-0.554193010992801,-0.353552789515458
2.31303494589981,0.84292962747534,-1.07133953154257,-0.15751879848052,-0.553634919855147,-0.353344972872142
2.3119808636341,0.843169370474371,-1.07171703012098,-0.156632970873598,-0.553076292739038,-0.353136569468136
2.31092433468198,0.843407444412185,-1.07209236689257,-0.155748294148744,-0.552517132037741,-0.352927580537379
2.30986536156165,0.843643848242919,-1.07246553998132,-0.154864769955617,-0.551957440144652,-0.352718007315197
2.30880394679865,0.843878580928767,-1.07283654752259,-0.15398239993798,-0.55139721945328,-0.352507851038289
2.30774009292586,0.844111641439975,-1.07320538766318,-0.153101185733694,-0.550836472357236,-0.352297112944729
2.30667380248351,0.844343028754852,-1.0735720585613,-0.152221128974721,-0.550275201250227,-0.352085794273953
2.30560507801914,0.844572741859765,-1.07393655838659,-0.151342231287112,-0.54971340852604,-0.351873896266756
2.30453392208764,0.844800779749154,-1.07429888532013,-0.150464494291008,-0.54915109657853,-0.351661420165286
2.3034603372512,0.845027141425525,-1.07465903755444,-0.149587919600636,-0.548588267801615,-0.351448367213035
2.30238432607931,0.845251825899459,-1.0750170132935,-0.148712508824296,-0.548024924589256,-0.351234738654834
2.30130589114878,0.845474832189616,-1.07537281075272,-0.147838263564372,-0.547461069335455,-0.351020535736848
2.30022503504369,0.845696159322736,-1.075726428159,-0.146965185417316,-0.546896704434239,-0.350805759706567
2.29914176035542,0.845915806333642,-1.0760778637507,-0.146093275973645,-0.546331832279648,-0.350590411812801
2.29805606968261,0.846133772265248,-1.07642711577766,-0.145222536817943,-0.545766455265728,-0.350374493305674
2.29696796563118,0.846350056168557,-1.07677418250118,-0.144352969528852,-0.545200575786513,-0.350158005436616
2.29587745081431,0.846564657102666,-1.07711906219407,-0.143484575679069,-0.544634196236024,-0.349940949458359
2.29478452785243,0.846777574134771,-1.07746175314064,-0.142617356835344,-0.544067319008248,-0.349723326624928
2.29368919937319,0.84698880634017,-1.07780225363667,-0.141751314558472,-0.543499946497133,-0.349505138191636
2.29259146801152,0.847198352802262,-1.07814056198949,-0.140886450403293,-0.542932081096575,-0.349286385415077
2.29149133640955,0.847406212612556,-1.0784766765179,-0.140022765918687,-0.542363725200406,-0.349067069553119
2.29038880721661,0.847612384870671,-1.07881059555225,-0.139160262647567,-0.541794881202386,-0.348847191864902
2.28928388308929,0.847816868684338,-1.07914231743439,-0.138298942126883,-0.541225551496188,-0.348626753610823
2.28817656669134,0.848019663169405,-1.07947184051773,-0.137438805887608,-0.540655738475388,-0.348405756052537
2.28706686069372,0.848220767449842,-1.07979916316719,-0.136579855454742,-0.540085444533459,-0.348184200452949
2.28595476777458,0.848420180657737,-1.08012428375923,-0.135722092347306,-0.539514672063751,-0.347962088076204
2.28484029061924,0.848617901933307,-1.08044720068189,-0.134865518078336,-0.538943423459487,-0.347739420187686
2.28372343192019,0.848813930424893,-1.08076791233473,-0.134010134154883,-0.538371701113751,-0.347516198054006
2.28260419437709,0.849008265288972,-1.08108641712888,-0.133155942078009,-0.537799507419474,-0.347292422942999
2.28148258069674,0.84920090569015,-1.08140271348704,-0.132302943342777,-0.537226844769423,-0.347068096123718
2.2803585935931,0.849391850801172,-1.08171679984348,-0.131451139438257,-0.536653715556195,-0.346843218866424
2.27923223578724,0.849581099802919,-1.08202867464402,-0.130600531847518,-0.536080122172201,-0.346617792442583
2.27810351000738,0.849768651884419,-1.08233833634609,-0.129751122047621,-0.535506067009657,-0.346391818124859
